Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
West Gear,1128299,2021-10-24,West,Oregon,Portland,Women's Street Footwear,46.0,91,4186.0,2051.14,0.49,Online
West Gear,1128299,2021-10-24,West,Oregon,Portland,Women's Athletic Footwear,44.0,81,3564.0,1710.72,0.48,Online
West Gear,1128299,2021-10-24,West,Oregon,Portland,Men's Apparel,51.0,75,3825.0,2065.5,0.54,Online
West Gear,1128299,2021-10-24,West,Oregon,Portland,Women's Apparel,58.0,105,6090.0,2618.7,0.43,Online
West Gear,1128299,2021-11-24,West,Oregon,Portland,Men's Street Footwear,44.0,173,7612.0,3501.5199999999995,0.45999999999999996,Online
West Gear,1128299,2021-11-24,West,Oregon,Portland,Men's Athletic Footwear,48.0,195,9360.0,4680.0,0.5,Online
West Gear,1128299,2021-11-24,West,Oregon,Portland,Women's Street Footwear,42.0,128,5376.0,2688.0,0.5,Online
West Gear,1128299,2021-11-24,West,Oregon,Portland,Women's Athletic Footwear,51.0,131,6681.0,3073.2599999999998,0.45999999999999996,Online
West Gear,1128299,2021-11-24,West,Oregon,Portland,Men's Apparel,68.0,111,7548.0,4075.92,0.54,Online
West Gear,1128299,2021-11-24,West,Oregon,Portland,Women's Apparel,76.0,149,11324.0,4756.08,0.42,Online
West Gear,1128299,2021-12-23,West,Oregon,Portland,Men's Street Footwear,61.0,188,11468.0,5504.639999999999,0.48,Online
West Gear,1128299,2021-12-23,West,Oregon,Portland,Men's Athletic Footwear,72.0,218,15696.0,7377.12,0.47,Online
West Gear,1128299,2021-12-23,West,Oregon,Portland,Women's Street Footwear,67.0,165,11055.0,4974.749999999999,0.44999999999999996,Online
West Gear,1128299,2021-12-23,West,Oregon,Portland,Women's Athletic Footwear,67.0,143,9581.0,4311.45,0.44999999999999996,Online
West Gear,1128299,2021-12-23,West,Oregon,Portland,Men's Apparel,72.0,133,9576.0,4788.0,0.5,Online
West Gear,1128299,2021-12-23,West,Oregon,Portland,Women's Apparel,77.0,173,13321.0,5328.400000000001,0.4,Online
West Gear,1128299,2021-01-17,West,Oregon,Portland,Men's Street Footwear,33.0,100,3300.0,1683.0,0.51,Online
West Gear,1128299,2021-01-17,West,Oregon,Portland,Men's Athletic Footwear,42.0,100,4200.0,2268.0,0.54,Online
West Gear,1128299,2021-01-17,West,Oregon,Portland,Women's Street Footwear,43.0,112,4816.0,2600.6400000000003,0.54,Online
West Gear,1128299,2021-01-17,West,Oregon,Portland,Women's Athletic Footwear,41.0,68,2788.0,1533.3999999999999,0.5499999999999999,Online
West Gear,1128299,2021-01-17,West,Oregon,Portland,Men's Apparel,46.0,58,2668.0,1574.1200000000001,0.5900000000000001,Online
West Gear,1128299,2021-01-17,West,Oregon,Portland,Women's Apparel,41.0,122,5002.0,2400.96,0.48,Online
West Gear,1128299,2021-02-17,West,Oregon,Portland,Men's Street Footwear,33.0,140,4620.0,2448.6,0.53,Online
West Gear,1128299,2021-02-17,West,Oregon,Portland,Men's Athletic Footwear,41.0,116,4756.0,2425.56,0.51,Online
West Gear,1128299,2021-02-17,West,Oregon,Portland,Women's Street Footwear,41.0,120,4920.0,2558.4,0.52,Online
West Gear,1197831,2021-03-06,West,Idaho,Boise,Men's Apparel,37.0,75,2775.0,1248.7499999999998,0.44999999999999996,Online
West Gear,1197831,2021-03-06,West,Idaho,Boise,Women's Apparel,33.0,116,3828.0,2488.2000000000003,0.65,Online
West Gear,1197831,2021-04-05,West,Idaho,Boise,Men's Street Footwear,19.0,195,3705.0,1741.35,0.47,Online
West Gear,1197831,2021-04-05,West,Idaho,Boise,Men's Athletic Footwear,29.0,195,5655.0,2714.4,0.48,Online
West Gear,1197831,2021-04-05,West,Idaho,Boise,Women's Street Footwear,24.0,138,3312.0,1556.6399999999999,0.47,Online
West Gear,1197831,2021-04-05,West,Idaho,Boise,Women's Athletic Footwear,29.0,113,3277.0,1802.3500000000001,0.55,Online
West Gear,1197831,2021-04-05,West,Idaho,Boise,Men's Apparel,34.0,72,2448.0,1052.6399999999999,0.43,Online
West Gear,1197831,2021-04-05,West,Idaho,Boise,Women's Apparel,28.0,138,3864.0,2357.04,0.61,Online
West Gear,1197831,2021-05-05,West,Idaho,Boise,Men's Street Footwear,18.0,203,3654.0,1827.0,0.5,Online
West Gear,1197831,2021-05-05,West,Idaho,Boise,Men's Athletic Footwear,28.0,196,5488.0,2634.24,0.48,Online
West Gear,1197831,2021-05-05,West,Idaho,Boise,Women's Street Footwear,23.0,167,3841.0,1805.27,0.47,Online
West Gear,1197831,2021-05-05,West,Idaho,Boise,Women's Athletic Footwear,33.0,130,4290.0,2359.5,0.55,Online
West Gear,1197831,2021-05-05,West,Idaho,Boise,Men's Apparel,47.0,120,5640.0,2256.0,0.4,Online
West Gear,1197831,2021-05-05,West,Idaho,Boise,Women's Apparel,42.0,218,9156.0,5768.28,0.63,Online
West Gear,1197831,2021-06-04,West,Idaho,Boise,Men's Street Footwear,42.0,195,8190.0,4013.1,0.49,Online
West Gear,1197831,2021-06-04,West,Idaho,Boise,Men's Athletic Footwear,46.0,188,8648.0,4151.04,0.48,Online
West Gear,1197831,2021-06-04,West,Idaho,Boise,Women's Street Footwear,47.0,174,8178.0,3925.44,0.48,Online
West Gear,1197831,2021-06-04,West,Idaho,Boise,Women's Athletic Footwear,48.0,143,6864.0,4049.7600000000007,0.5900000000000001,Online
West Gear,1197831,2021-06-04,West,Idaho,Boise,Men's Apparel,52.0,117,6084.0,2616.12,0.43,Online
West Gear,1197831,2021-06-04,West,Idaho,Boise,Women's Apparel,55.0,231,12705.0,7750.05,0.61,Online
West Gear,1197831,2021-07-06,West,Idaho,Boise,Men's Street Footwear,48.0,217,10416.0,5208.0,0.5,Online
West Gear,1197831,2021-07-06,West,Idaho,Boise,Men's Athletic Footwear,52.0,202,10504.0,5462.08,0.52,Online
West Gear,1197831,2021-07-06,West,Idaho,Boise,Women's Street Footwear,46.0,241,11086.0,6097.299999999999,0.5499999999999999,Online
West Gear,1197831,2021-07-06,West,Idaho,Boise,Women's Athletic Footwear,47.0,137,6439.0,4120.96,0.64,Online
West Gear,1197831,2021-07-06,West,Idaho,Boise,Men's Apparel,53.0,131,6943.0,3332.64,0.48,Online
West Gear,1128299,2020-11-05,West,California,San Francisco,Men's Apparel,38.0,173,6574.0,3549.96,0.54,Outlet
West Gear,1128299,2020-11-06,West,California,San Francisco,Women's Apparel,36.0,233,8388.0,1761.4800000000002,0.21000000000000002,Outlet
West Gear,1128299,2020-11-07,West,California,San Francisco,Men's Street Footwear,28.0,289,8092.0,3398.6400000000003,0.42000000000000004,Outlet
West Gear,1128299,2020-11-08,West,California,San Francisco,Men's Athletic Footwear,36.0,239,8604.0,2151.0,0.25,Outlet
West Gear,1128299,2020-11-09,West,California,San Francisco,Women's Street Footwear,40.0,247,9880.0,4050.8,0.41000000000000003,Outlet
West Gear,1128299,2020-11-10,West,California,San Francisco,Women's Athletic Footwear,39.0,190,7410.0,2519.3999999999996,0.33999999999999997,Outlet
West Gear,1128299,2020-11-11,West,California,San Francisco,Men's Apparel,42.0,165,6930.0,3950.1000000000004,0.5700000000000001,Outlet
West Gear,1128299,2020-11-12,West,California,San Francisco,Women's Apparel,33.0,210,6930.0,1524.6000000000001,0.22000000000000003,Outlet
West Gear,1128299,2020-11-13,West,California,San Francisco,Men's Street Footwear,36.0,272,9792.0,3818.88,0.39,Outlet
West Gear,1128299,2020-11-14,West,California,San Francisco,Men's Athletic Footwear,39.0,231,9009.0,2072.07,0.23,Outlet
West Gear,1128299,2020-11-15,West,California,San Francisco,Women's Street Footwear,47.0,210,9870.0,4145.400000000001,0.42000000000000004,Outlet
West Gear,1128299,2020-12-22,West,California,San Francisco,Women's Athletic Footwear,48.0,204,9792.0,3133.44,0.32,Outlet
West Gear,1128299,2020-12-23,West,California,San Francisco,Men's Apparel,51.0,170,8670.0,4681.8,0.54,Outlet
West Gear,1128299,2020-12-24,West,California,San Francisco,Women's Apparel,41.0,245,10045.0,2009.0,0.2,Outlet
West Gear,1128299,2020-12-25,West,California,San Francisco,Men's Street Footwear,40.0,271,10840.0,4119.2,0.38,Outlet
West Gear,1128299,2020-12-26,West,California,San Francisco,Men's Athletic Footwear,51.0,216,11016.0,2754.0,0.25,Outlet
West Gear,1128299,2020-12-27,West,California,San Francisco,Women's Street Footwear,46.0,254,11684.0,4556.76,0.39,Outlet
West Gear,1128299,2020-12-28,West,California,San Francisco,Women's Athletic Footwear,48.0,188,9024.0,3068.16,0.33999999999999997,Outlet
West Gear,1128299,2020-12-29,West,California,San Francisco,Men's Apparel,47.0,158,7426.0,4158.56,0.56,Outlet
West Gear,1128299,2020-12-30,West,California,San Francisco,Women's Apparel,62.0,245,15190.0,2886.1000000000004,0.19000000000000003,Outlet
West Gear,1128299,2020-12-31,West,California,San Francisco,Men's Street Footwear,44.0,270,11880.0,5227.2,0.44,Outlet
West Gear,1128299,2021-01-01,West,California,San Francisco,Men's Athletic Footwear,51.0,233,11883.0,3208.4100000000003,0.27,Outlet
West Gear,1128299,2021-01-02,West,California,San Francisco,Women's Street Footwear,46.0,225,10350.0,4554.0,0.44,Outlet
West Gear,1128299,2021-01-03,West,California,San Francisco,Women's Athletic Footwear,42.0,228,9576.0,4021.92,0.42,Outlet
West Gear,1128299,2021-01-04,West,California,San Francisco,Men's Apparel,49.0,182,8918.0,5083.26,0.5700000000000001,Outlet
West Gear,1128299,2021-01-05,West,California,San Francisco,Women's Apparel,58.0,225,13050.0,3001.5,0.23,Outlet
West Gear,1128299,2021-01-06,West,California,San Francisco,Men's Street Footwear,41.0,341,13981.0,6011.830000000001,0.43000000000000005,Outlet
West Gear,1128299,2021-01-07,West,California,San Francisco,Men's Athletic Footwear,50.0,256,12800.0,3840.0,0.3,Outlet
West Gear,1128299,2021-01-08,West,California,San Francisco,Women's Street Footwear,42.0,281,11802.0,5310.900000000001,0.45,Outlet
West Gear,1128299,2021-01-09,West,California,San Francisco,Women's Athletic Footwear,41.0,224,9184.0,3765.4399999999996,0.41,Outlet
West Gear,1128299,2021-01-10,West,California,San Francisco,Men's Apparel,44.0,196,8624.0,5260.640000000001,0.6100000000000001,Outlet
West Gear,1128299,2021-01-11,West,California,San Francisco,Women's Apparel,60.0,306,18360.0,4773.6,0.26,Outlet
West Gear,1128299,2021-01-12,West,California,San Francisco,Men's Street Footwear,41.0,338,13858.0,5266.04,0.38,Outlet
West Gear,1128299,2021-01-13,West,California,San Francisco,Men's Athletic Footwear,49.0,263,12887.0,3092.88,0.24000000000000002,Outlet
West Gear,1128299,2021-01-14,West,California,San Francisco,Women's Street Footwear,46.0,264,12144.0,4857.6,0.4,Outlet
West Gear,1128299,2021-01-15,West,California,San Francisco,Women's Athletic Footwear,46.0,247,11362.0,4090.3199999999997,0.36,Outlet
West Gear,1128299,2021-01-16,West,California,San Francisco,Men's Apparel,44.0,240,10560.0,5913.6,0.56,Outlet
West Gear,1128299,2021-01-17,West,California,San Francisco,Women's Apparel,56.0,264,14784.0,2808.9600000000005,0.19000000000000003,Outlet
West Gear,1128299,2021-01-18,West,California,San Francisco,Men's Street Footwear,45.0,302,13590.0,5436.0,0.4,Outlet
West Gear,1128299,2021-01-19,West,California,San Francisco,Men's Athletic Footwear,47.0,278,13066.0,2874.52,0.22,Outlet
West Gear,1128299,2021-01-20,West,California,San Francisco,Women's Street Footwear,51.0,248,12648.0,4932.72,0.39,Outlet
West Gear,1128299,2021-01-21,West,California,San Francisco,Women's Athletic Footwear,52.0,255,13260.0,4508.4,0.33999999999999997,Outlet
West Gear,1128299,2021-01-22,West,California,San Francisco,Men's Apparel,59.0,263,15517.0,8844.69,0.5700000000000001,Outlet
West Gear,1128299,2021-01-23,West,California,San Francisco,Women's Apparel,60.0,254,15240.0,3352.8000000000006,0.22000000000000003,Outlet
West Gear,1128299,2021-01-24,West,California,San Francisco,Men's Street Footwear,40.0,287,11480.0,4018.0000000000005,0.35000000000000003,Outlet
West Gear,1128299,2021-01-25,West,California,San Francisco,Men's Athletic Footwear,42.0,287,12054.0,2049.18,0.16999999999999998,Outlet
West Gear,1128299,2021-01-26,West,California,San Francisco,Women's Street Footwear,39.0,248,9672.0,3288.48,0.34,Outlet
West Gear,1128299,2021-01-27,West,California,San Francisco,Women's Athletic Footwear,39.0,247,9633.0,2600.91,0.26999999999999996,Outlet
West Gear,1128299,2021-01-28,West,California,San Francisco,Men's Apparel,43.0,225,9675.0,4644.000000000001,0.4800000000000001,Outlet
West Gear,1128299,2021-01-29,West,California,San Francisco,Women's Apparel,51.0,264,13464.0,2019.6000000000004,0.15000000000000002,Outlet
West Gear,1128299,2021-01-30,West,California,San Francisco,Men's Street Footwear,36.0,289,10404.0,3433.3200000000006,0.33000000000000007,Outlet
West Gear,1128299,2021-01-31,West,California,San Francisco,Men's Athletic Footwear,39.0,280,10920.0,1965.6,0.18,Outlet
West Gear,1128299,2021-02-01,West,California,San Francisco,Women's Street Footwear,42.0,210,8820.0,2910.600000000001,0.33000000000000007,Outlet
West Gear,1128299,2021-02-02,West,California,San Francisco,Women's Athletic Footwear,42.0,223,9366.0,2903.4599999999996,0.30999999999999994,Outlet
West Gear,1128299,2021-02-03,West,California,San Francisco,Men's Apparel,50.0,221,11050.0,5193.500000000001,0.4700000000000001,Outlet
West Gear,1128299,2021-02-04,West,California,San Francisco,Women's Apparel,46.0,224,10304.0,1236.48,0.12000000000000001,Outlet
West Gear,1128299,2021-02-05,West,California,San Francisco,Men's Street Footwear,39.0,263,10257.0,3589.9500000000003,0.35000000000000003,Outlet
West Gear,1128299,2021-02-06,West,California,San Francisco,Men's Athletic Footwear,46.0,306,14076.0,2815.2000000000003,0.2,Outlet
West Gear,1128299,2021-02-07,West,California,San Francisco,Women's Street Footwear,40.0,247,9880.0,3359.2000000000003,0.34,Outlet
West Gear,1128299,2021-02-08,West,California,San Francisco,Women's Athletic Footwear,37.0,210,7770.0,2253.2999999999997,0.29,Outlet
West Gear,1128299,2021-02-09,West,California,San Francisco,Men's Apparel,51.0,228,11628.0,5465.160000000001,0.4700000000000001,Outlet
West Gear,1128299,2021-02-10,West,California,San Francisco,Women's Apparel,56.0,256,14336.0,2150.4000000000005,0.15000000000000002,Outlet
West Gear,1128299,2021-02-11,West,California,San Francisco,Men's Street Footwear,40.0,322,12880.0,4250.400000000001,0.33000000000000007,Outlet
West Gear,1128299,2021-02-12,West,California,San Francisco,Men's Athletic Footwear,46.0,332,15272.0,3207.12,0.21,Outlet
West Gear,1128299,2021-02-13,West,California,San Francisco,Women's Street Footwear,44.0,256,11264.0,3717.120000000001,0.33000000000000007,Outlet
West Gear,1128299,2021-02-14,West,California,San Francisco,Women's Athletic Footwear,40.0,271,10840.0,3252.0,0.3,Outlet
West Gear,1128299,2021-02-15,West,California,San Francisco,Men's Apparel,43.0,245,10535.0,5478.2,0.52,Outlet
West Gear,1128299,2021-02-16,West,California,San Francisco,Women's Apparel,50.0,256,12800.0,2176.0,0.17,Outlet
West Gear,1128299,2020-01-06,West,Nevada,Las Vegas,Men's Apparel,37.0,80,2960.0,1687.2000000000003,0.5700000000000001,Outlet
West Gear,1128299,2020-01-07,West,Nevada,Las Vegas,Women's Apparel,36.0,166,5976.0,1434.24,0.24000000000000002,Outlet
West Gear,1128299,2020-01-08,West,Nevada,Las Vegas,Men's Street Footwear,27.0,173,4671.0,2008.5300000000002,0.43000000000000005,Outlet
West Gear,1128299,2020-01-09,West,Nevada,Las Vegas,Men's Athletic Footwear,35.0,145,5075.0,1573.25,0.31,Outlet
West Gear,1128299,2020-01-10,West,Nevada,Las Vegas,Women's Street Footwear,31.0,140,4340.0,1866.2000000000003,0.43000000000000005,Outlet
West Gear,1128299,2020-01-11,West,Nevada,Las Vegas,Women's Athletic Footwear,30.0,85,2550.0,1045.5,0.41,Outlet
West Gear,1128299,2020-01-12,West,Nevada,Las Vegas,Men's Apparel,37.0,70,2590.0,1579.9000000000003,0.6100000000000001,Outlet
West Gear,1128299,2020-01-13,West,Nevada,Las Vegas,Women's Apparel,31.0,140,4340.0,998.2,0.23,Outlet
West Gear,1128299,2020-01-14,West,Nevada,Las Vegas,Men's Street Footwear,31.0,182,5642.0,2538.9,0.45,Outlet
West Gear,1128299,2020-01-15,West,Nevada,Las Vegas,Men's Athletic Footwear,42.0,124,5208.0,1666.56,0.32,Outlet
West Gear,1128299,2020-01-16,West,Nevada,Las Vegas,Women's Street Footwear,43.0,128,5504.0,2586.88,0.47000000000000003,Outlet
West Gear,1128299,2020-01-17,West,Nevada,Las Vegas,Women's Athletic Footwear,41.0,93,3813.0,1563.33,0.41,Outlet
West Gear,1128299,2020-01-18,West,Nevada,Las Vegas,Men's Apparel,44.0,60,2640.0,1636.8000000000002,0.6200000000000001,Outlet
West Gear,1128299,2020-01-19,West,Nevada,Las Vegas,Women's Apparel,39.0,124,4836.0,1257.3600000000001,0.26,Outlet
West Gear,1128299,2020-01-20,West,Nevada,Las Vegas,Men's Street Footwear,41.0,171,7011.0,2944.6200000000003,0.42000000000000004,Outlet
West Gear,1128299,2020-01-21,West,Nevada,Las Vegas,Men's Athletic Footwear,46.0,116,5336.0,1547.4399999999998,0.29,Outlet
West Gear,1128299,2020-01-22,West,Nevada,Las Vegas,Women's Street Footwear,47.0,120,5640.0,2538.0,0.45,Outlet
West Gear,1128299,2020-01-23,West,Nevada,Las Vegas,Women's Athletic Footwear,40.0,90,3600.0,1476.0,0.41,Outlet
West Gear,1128299,2020-01-24,West,Nevada,Las Vegas,Men's Apparel,47.0,62,2914.0,1777.5400000000002,0.6100000000000001,Outlet
West Gear,1128299,2020-01-25,West,Nevada,Las Vegas,Women's Apparel,54.0,123,6642.0,1793.3400000000001,0.27,Outlet
West Gear,1128299,2020-01-26,West,Nevada,Las Vegas,Men's Street Footwear,43.0,171,7353.0,3529.44,0.48,Outlet
West Gear,1128299,2020-01-27,West,Nevada,Las Vegas,Men's Athletic Footwear,43.0,120,5160.0,1805.9999999999998,0.35,Outlet
West Gear,1128299,2020-01-28,West,Nevada,Las Vegas,Women's Street Footwear,49.0,132,6468.0,3039.96,0.47000000000000003,Outlet
West Gear,1128299,2020-01-29,West,Nevada,Las Vegas,Women's Athletic Footwear,47.0,105,4935.0,2270.1,0.45999999999999996,Outlet
West Gear,1128299,2020-01-30,West,Nevada,Las Vegas,Men's Apparel,43.0,66,2838.0,1873.0800000000004,0.6600000000000001,Outlet
West Gear,1128299,2020-01-31,West,Nevada,Las Vegas,Women's Apparel,54.0,140,7560.0,2419.2000000000003,0.32,Outlet
West Gear,1128299,2020-02-01,West,Nevada,Las Vegas,Men's Street Footwear,47.0,245,11515.0,5757.5,0.5,Outlet
West Gear,1128299,2020-02-02,West,Nevada,Las Vegas,Men's Athletic Footwear,51.0,182,9282.0,3341.52,0.36,Outlet
West Gear,1128299,2020-02-03,West,Nevada,Las Vegas,Women's Street Footwear,46.0,176,8096.0,3886.08,0.48,Outlet
West Gear,1128299,2020-02-04,West,Nevada,Las Vegas,Women's Athletic Footwear,47.0,145,6815.0,3066.7499999999995,0.44999999999999996,Outlet
West Gear,1128299,2020-02-05,West,Nevada,Las Vegas,Men's Apparel,47.0,105,4935.0,3207.7500000000005,0.6500000000000001,Outlet
West Gear,1128299,2020-02-06,West,Nevada,Las Vegas,Women's Apparel,57.0,192,10944.0,3064.32,0.28,Outlet
West Gear,1128299,2020-02-07,West,Nevada,Las Vegas,Men's Street Footwear,48.0,233,11184.0,4920.96,0.44,Outlet
West Gear,1128299,2020-02-08,West,Nevada,Las Vegas,Men's Athletic Footwear,46.0,204,9384.0,2533.6800000000003,0.27,Outlet
West Gear,1128299,2020-02-09,West,Nevada,Las Vegas,Women's Street Footwear,47.0,171,8037.0,3616.65,0.45,Outlet
West Gear,1128299,2020-02-10,West,Nevada,Las Vegas,Women's Athletic Footwear,46.0,140,6440.0,2704.7999999999997,0.42,Outlet
West Gear,1128299,2020-02-11,West,Nevada,Las Vegas,Men's Apparel,47.0,150,7050.0,4159.500000000001,0.5900000000000001,Outlet
West Gear,1128299,2020-02-12,West,Nevada,Las Vegas,Women's Apparel,61.0,170,10370.0,2799.9,0.27,Outlet
West Gear,1128299,2020-02-13,West,Nevada,Las Vegas,Men's Street Footwear,44.0,238,10472.0,4817.12,0.46,Outlet
West Gear,1128299,2020-02-14,West,Nevada,Las Vegas,Men's Athletic Footwear,56.0,208,11648.0,3377.9199999999996,0.29,Outlet
West Gear,1128299,2020-02-15,West,Nevada,Las Vegas,Women's Street Footwear,44.0,179,7876.0,3307.9200000000005,0.42000000000000004,Outlet
West Gear,1128299,2020-02-16,West,Nevada,Las Vegas,Women's Athletic Footwear,42.0,152,6384.0,2681.2799999999997,0.42,Outlet
West Gear,1128299,2020-02-17,West,Nevada,Las Vegas,Men's Apparel,50.0,152,7600.0,4484.000000000001,0.5900000000000001,Outlet
West Gear,1128299,2020-02-18,West,Nevada,Las Vegas,Women's Apparel,55.0,128,7040.0,1830.4,0.26,Outlet
West Gear,1128299,2020-02-19,West,Nevada,Las Vegas,Men's Street Footwear,41.0,186,7626.0,2897.88,0.38,Outlet
West Gear,1128299,2020-02-20,West,Nevada,Las Vegas,Men's Athletic Footwear,51.0,180,9180.0,2478.6000000000004,0.27,Outlet
West Gear,1128299,2020-02-21,West,Nevada,Las Vegas,Women's Street Footwear,46.0,144,6624.0,2715.84,0.41000000000000003,Outlet
West Gear,1128299,2020-02-22,West,Nevada,Las Vegas,Women's Athletic Footwear,43.0,124,5332.0,1866.1999999999998,0.35,Outlet
West Gear,1128299,2020-02-23,West,Nevada,Las Vegas,Men's Apparel,53.0,128,6784.0,3595.520000000001,0.5300000000000001,Outlet
West Gear,1128299,2020-02-24,West,Nevada,Las Vegas,Women's Apparel,54.0,140,7560.0,1587.6000000000001,0.21000000000000002,Outlet
West Gear,1128299,2020-02-25,West,Nevada,Las Vegas,Men's Street Footwear,47.0,171,8037.0,3214.8,0.4,Outlet
West Gear,1128299,2020-02-26,West,Nevada,Las Vegas,Men's Athletic Footwear,50.0,193,9650.0,2412.5,0.25,Outlet
West Gear,1128299,2020-02-27,West,Nevada,Las Vegas,Women's Street Footwear,47.0,113,5311.0,2230.6200000000003,0.42000000000000004,Outlet
West Gear,1128299,2020-02-28,West,Nevada,Las Vegas,Women's Athletic Footwear,43.0,119,5117.0,1688.61,0.32999999999999996,Outlet
West Gear,1128299,2020-03-01,West,Nevada,Las Vegas,Men's Apparel,48.0,107,5136.0,2773.440000000001,0.5400000000000001,Outlet
West Gear,1128299,2020-03-02,West,Nevada,Las Vegas,Women's Apparel,53.0,120,6360.0,1399.2000000000003,0.22000000000000003,Outlet
West Gear,1128299,2020-03-03,West,Nevada,Las Vegas,Men's Street Footwear,47.0,196,9212.0,3869.0400000000004,0.42000000000000004,Outlet
West Gear,1128299,2020-03-04,West,Nevada,Las Vegas,Men's Athletic Footwear,52.0,201,10452.0,2613.0,0.25,Outlet
West Gear,1128299,2020-03-05,West,Nevada,Las Vegas,Women's Street Footwear,44.0,140,6160.0,2587.2000000000003,0.42000000000000004,Outlet
West Gear,1128299,2020-03-06,West,Nevada,Las Vegas,Women's Athletic Footwear,43.0,132,5676.0,1986.6,0.35,Outlet
West Gear,1128299,2020-03-07,West,Nevada,Las Vegas,Men's Apparel,46.0,119,5474.0,2955.960000000001,0.5400000000000001,Outlet
West Gear,1128299,2020-03-08,West,Nevada,Las Vegas,Women's Apparel,51.0,162,8262.0,1735.0200000000002,0.21000000000000002,Outlet
West Gear,1128299,2020-03-09,West,Nevada,Las Vegas,Men's Street Footwear,47.0,216,10152.0,3756.2400000000007,0.37000000000000005,Outlet
West Gear,1128299,2020-03-10,West,Nevada,Las Vegas,Men's Athletic Footwear,50.0,209,10450.0,2612.5,0.25,Outlet
West Gear,1128299,2020-03-11,West,Nevada,Las Vegas,Women's Street Footwear,47.0,166,7802.0,3276.84,0.42000000000000004,Outlet
West Gear,1128299,2020-03-12,West,Nevada,Las Vegas,Women's Athletic Footwear,40.0,166,6640.0,2390.4,0.36,Outlet
West Gear,1128299,2020-03-13,West,Nevada,Las Vegas,Men's Apparel,49.0,136,6664.0,3598.560000000001,0.5400000000000001,Outlet
West Gear,1128299,2020-03-14,West,Nevada,Las Vegas,Women's Apparel,56.0,170,9520.0,1713.6000000000001,0.18000000000000002,Outlet
West Gear,1128299,2020-03-15,West,Nevada,Las Vegas,Men's Street Footwear,20.0,149,2980.0,1192.0,0.4,Outlet
West Gear,1128299,2020-03-16,West,Nevada,Las Vegas,Men's Athletic Footwear,31.0,145,4495.0,1123.75,0.25,Outlet
West Gear,1128299,2020-03-17,West,Nevada,Las Vegas,Women's Street Footwear,26.0,128,3328.0,1397.7600000000002,0.42000000000000004,Outlet
West Gear,1128299,2020-03-18,West,Nevada,Las Vegas,Women's Athletic Footwear,26.0,96,2496.0,848.6399999999999,0.33999999999999997,Outlet
West Gear,1185732,2021-02-11,West,Utah,Salt Lake City,Women's Athletic Footwear,16.0,93,1488.0,624.96,0.42000000000000004,Outlet
West Gear,1185732,2021-02-11,West,Utah,Salt Lake City,Men's Apparel,28.0,120,3360.0,1411.2,0.42,Outlet
West Gear,1185732,2021-02-11,West,Utah,Salt Lake City,Women's Apparel,18.0,149,2682.0,1475.1000000000001,0.55,Outlet
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Men's Street Footwear,20.0,228,4560.0,1960.8000000000002,0.43000000000000005,Outlet
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Men's Athletic Footwear,22.0,105,2310.0,923.9999999999999,0.39999999999999997,Outlet
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Women's Street Footwear,16.0,140,2240.0,873.5999999999999,0.38999999999999996,Outlet
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Women's Athletic Footwear,20.0,75,1500.0,630.0000000000001,0.42000000000000004,Outlet
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Men's Apparel,28.0,90,2520.0,1007.9999999999999,0.39999999999999997,Outlet
West Gear,1185732,2021-03-10,West,Utah,Salt Lake City,Women's Apparel,21.0,140,2940.0,1675.8000000000002,0.5700000000000001,Outlet
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Men's Street Footwear,20.0,194,3880.0,1784.8000000000002,0.46,Outlet
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Men's Athletic Footwear,20.0,111,2220.0,821.4,0.37,Outlet
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Women's Street Footwear,10.0,107,1070.0,438.7,0.41,Outlet
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Women's Athletic Footwear,14.0,75,1050.0,472.5,0.45,Outlet
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Men's Apparel,24.0,88,2112.0,823.68,0.38999999999999996,Outlet
West Gear,1185732,2021-04-11,West,Utah,Salt Lake City,Women's Apparel,20.0,136,2720.0,1414.4,0.52,Outlet
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Men's Street Footwear,27.0,228,6156.0,2647.0800000000004,0.43000000000000005,Outlet
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Men's Athletic Footwear,22.0,128,2816.0,1182.72,0.42,Outlet
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Women's Street Footwear,19.0,109,2071.0,786.98,0.38,Outlet
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Women's Athletic Footwear,19.0,94,1786.0,767.9800000000001,0.43000000000000005,Outlet
West Gear,1185732,2021-05-12,West,Utah,Salt Lake City,Men's Apparel,29.0,90,2610.0,1096.2,0.42,Outlet
